9.47747747747740731938 	 -0.31151206933136421640 
9.49189189189182158657 	 -0.40000916339545078415 
9.50630630630623585375 	 -0.48872960413008037506 
9.52072072072065012094 	 -0.57766968205946689352 
9.53513513513506438812 	 -0.66682566499820339345 
9.54954954954947865531 	 -0.75619379805120523486 
9.56396396396389292249 	 -0.84577030361368343847 
9.57837837837830718968 	 -0.93555138137113935670 
9.59279279279272145686 	 -1.02553320829940197711 
9.60720720720713572405 	 -1.11571193866453732824 
9.62162162162154999123 	 -1.20608370402314335479 
9.63603603603596425842 	 -1.29664461322171753466 
9.65045045045037852560 	 -1.38739075239751308288 
9.66486486486479279279 	 -1.47831818497786393607 
9.67927927927920705997 	 -1.56942295168036594077 
9.69369369369362132716 	 -1.66070107051302606749 
9.70810810810803559434 	 -1.75214853677408832766 
9.72252252252244986153 	 -1.84376132305228068731 
9.73693693693686412871 	 -1.93553537922646690106 
9.75135135135127839590 	 -2.02746663246580283158 
9.76576576576569266308 	 -2.11955098722981993831 
9.78018018018010693027 	 -2.21178432526841284300 
9.79459459459452119745 	 -2.30416250562166347038 
9.80900900900893546464 	 -2.39668136461999559117 
9.82342342342334973182 	 -2.48933671588426363996 
9.83783783783776399900 	 -2.58212435032547560354 
9.85225225225217826619 	 -2.67504003614505414532 
9.86666666666659253337 	 -2.76807951883461988984 
9.88108108108100680056 	 -2.86123852117625077085 
9.89549549549542106774 	 -2.95451274324216939249 
9.90990990990983533493 	 -3.04789786239497928477 
9.92432432432424960211 	 -3.14138953328769687801 
9.93873873873866386930 	 -3.23498338786354544538 
9.95315315315307813648 	 -3.32867503535589648322 
9.96756756756749240367 	 -3.42246006228876353816 
9.98198198198190667085 	 -3.51633403247631370903 
9.99639639639632093804 	 -3.61029248702289429218 
10.01081081081073520522 	 -3.70433094432332588042 
10.02522522522514947241 	 -3.79844490006273538540 
10.03963963963956373959 	 -3.89262982721644945627 
10.05405405405397800678 	 -3.98688117605026981494 
10.06846846846839227396 	 -4.08119437412008778665 
10.08288288288280654115 	 -4.17556482627223246595 
10.09729729729722080833 	 -4.26998791464342453139 
10.11171171171163507552 	 -4.36445899866048669935 
10.12612612612604934270 	 -4.45897341504070787721 
10.14054054054046360989 	 -4.55352647779170283115 
10.15495495495487787707 	 -4.64811347821132159197 
10.16936936936929214426 	 -4.74272968488757129535 
10.18378378378370641144 	 -4.83737034369920593235 
10.19819819819812067863 	 -4.93203067781473336595 
10.21261261261253494581 	 -5.02670588769344206526 
10.22702702702694921300 	 -5.12139115108472608995 
10.24144144144136348018 	 -5.21608162302820588252 
10.25585585585577774737 	 -5.31077243585391300940 
10.27027027027019201455 	 -5.40545869918218357952 
10.28468468468460628173 	 -5.50013549992374706221 
10.29909909909902054892 	 -5.59479790227955575688 
10.31351351351343481610 	 -5.68944094774075637133 
10.32792792792784908329 	 -5.78405965508895647531 
10.34234234234226335047 	 -5.87864902039608239193 
10.35675675675667761766 	 -5.97320401702425485269 
10.37117117117109188484 	 -6.06771959562604479288 
10.38558558558550615203 	 -6.16219068414416071278 
10.39999999999992041921 	 -6.25661218781174000014 
10.41441441441433468640 	 -6.35097898915226366512 
10.42882882882874895358 	 -6.44528594797938225724 
10.44324324324316322077 	 -6.53952790139721429341 
10.45765765765757748795 	 -6.63369966380004427720 
10.47207207207199175514 	 -6.72779602687258915239 
10.48648648648640602232 	 -6.82181175958973184947 
10.50090090090082028951 	 -6.91574160821675221200 
10.51531531531523455669 	 -7.00958029630930212761 
10.52972972972964882388 	 -7.10332252471320302334 
10.54414414414406309106 	 -7.19696297156464481759 
10.55855855855847735825 	 -7.29049629229024276356 
10.57297297297289162543 	 -7.38391711960668573056 
10.58738738738730589262 	 -7.47722006352122647854 
10.60180180180172015980 	 -7.57039971133119493629 
10.61621621621613442699 	 -7.66345062762443873794 
10.63063063063054869417 	 -7.75636735427879386862 
10.64504504504496296136 	 -7.84914441046293021031 
10.65945945945937722854 	 -7.94177629263532125492 
10.67387387387379149573 	 -8.03425747454493333066 
10.68828828828820576291 	 -8.12658240723106928272 
10.70270270270262003010 	 -8.21874551902340400034 
10.71711711711703429728 	 -8.31074121554187783545 
10.73153153153144856446 	 -8.40256387969647988712 
10.74594594594586283165 	 -8.49420787168803315126 
10.76036036036027709883 	 -8.58566752900706831042 
10.77477477477469136602 	 -8.67693716643492862772 
10.78918918918910563320 	 -8.76801107604307361498 
10.80360360360351990039 	 -8.85888352719315363970 
10.81801801801793416757 	 -8.94954876653722664059 
10.83243243243234843476 	 -9.04000101801777589117 
10.84684684684676270194 	 -9.13023448286737959734 
10.86126126126117696913 	 -9.22024333960913367036 
10.87567567567559123631 	 -9.31002174405625382292 
10.89009009009000550350 	 -9.39956382931232425904 
10.90450450450441977068 	 -9.48886370577139004467 
10.91891891891883403787 	 -9.57791546111766578520 
10.93333333333324830505 	 -9.66671316032548944008 
10.94774774774766257224 	 -9.75525084565988720442 
10.96216216216207683942 	 -9.84352253667594823128 
10.97657657657649110661 	 -9.93152223021924385193 
10.99099099099090537379 	 -10.01924390042539769752 
11.00540540540531964098 	 -10.10668149872061860606 
11.01981981981973390816 	 -10.19382895382121034800 
11.03423423423414817535 	 -10.28068017173383807972 
11.04864864864856244253 	 -10.36722903575564203038 
11.06306306306297670972 	 -10.45346940647392486312 
11.07747747747739097690 	 -10.53939512176608772620 
11.09189189189180524409 	 -10.62499999680030526861 
11.10630630630621951127 	 -10.71027782403479733375 
11.12072072072063377846 	 -10.79522237321802435872 
11.13513513513504804564 	 -10.87982739138883658825 
11.14954954954946231283 	 -10.96408660287650960186 
11.16396396396387658001 	 -11.04799370930041391148 
11.17837837837829084719 	 -11.13154238957034536384 
11.19279279279270511438 	 -11.21472629988649316601 
11.20720720720711938156 	 -11.29753907373926580249 
11.22162162162153364875 	 -11.37997432190916669015 
11.23603603603594791593 	 -11.46202563246755445903 
11.25045045045036218312 	 -11.54368657077550253121 
11.26486486486477645030 	 -11.62495067948468374652 
11.27927927927919071749 	 -11.70581147853703285477 
11.29369369369360498467 	 -11.78626246516494191496 
11.30810810810801925186 	 -11.86629711389082331152 
11.32252252252243351904 	 -11.94590887652768529392 
11.33693693693684778623 	 -12.02509118217871630918 
11.35135135135126205341 	 -12.10383743723718197316 
11.36576576576567632060 	 -12.18214102538709298074 
11.38018018018009058778 	 -12.25999530760246614136 
11.39459459459450485497 	 -12.33739362214781465354 
11.40900900900891912215 	 -12.41432928457777151721 
11.42342342342333338934 	 -12.49079558773746967404 
11.43783783783774765652 	 -12.56678580176215476172 
11.45225225225216192371 	 -12.64229317407747643642 
11.46666666666657619089 	 -12.71731092939950968912 
11.48108108108099045808 	 -12.79183226973438891605 
11.49549549549540472526 	 -12.86585037437884793121 
11.50990990990981899245 	 -12.93935839991964797946 
11.52432432432423325963 	 -13.01234948023397208772 
11.53873873873864752682 	 -13.08481672648946059212 
11.55315315315306179400 	 -13.15675322714379902322 
11.56756756756747606119 	 -13.22815204794524035492 
11.58198198198189032837 	 -13.29900623193208630823 
11.59639639639630459556 	 -13.36930879943308880797 
11.61081081081071886274 	 -13.43905274806751393157 
11.62522522522513312992 	 -13.50823105274440294465 
11.63963963963954739711 	 -13.57683666566363811512 
11.65405405405396166429 	 -13.64486251631508650917 
11.66846846846837593148 	 -13.71230151147902276421 
11.68288288288279019866 	 -13.77914653522615395786 
11.69729729729720446585 	 -13.84539044891741355059 
11.71171171171161873303 	 -13.91102609120373756468 
11.72612612612603300022 	 -13.97604627802692078831 
11.74054054054044726740 	 -14.04044380261878899319 
11.75495495495486153459 	 -14.10421143550132327960 
11.76936936936927580177 	 -14.16734192448700113687 
11.78378378378369006896 	 -14.22982799467871473098 
11.79819819819810433614 	 -14.29166234846937300063 
11.81261261261251860333 	 -14.35283766554260864723 
11.82702702702693287051 	 -14.41334660287174074256 
11.84144144144134713770 	 -14.47318179472087606996 
11.85585585585576140488 	 -14.53233585264444727159 
11.87027027027017567207 	 -14.59080136548693218401 
11.88468468468458993925 	 -14.64857089938337963986 
11.89909909909900420644 	 -14.70563699775886590260 
11.91351351351341847362 	 -14.76199218132909862788 
11.92792792792783274081 	 -14.81762894809974540067 
11.94234234234224700799 	 -14.87253977336698795852 
11.95675675675666127518 	 -14.92671710971740850482 
11.97117117117107554236 	 -14.98015338702766285905 
11.98558558558548980955 	 -15.03284101246481085923 
11.99999999999990407673 	 -15.08477237048638741612 
12.01441441441431834392 	 -15.13593982284007566363 
12.02882882882873261110 	 -15.18633570856374603864 
12.04324324324314687829 	 -15.23595234398571562906 
12.05765765765756114547 	 -15.28478202272475527934 
12.07207207207197541265 	 -15.33281701568965615934 
12.08648648648638967984 	 -15.38004957107966319541 
12.10090090090080394702 	 -15.42647191438445375411 
12.11531531531521821421 	 -15.47207624838387118871 
12.12972972972963248139 	 -15.51685475314783602130 
12.14414414414404674858 	 -15.56079958603709201270 
12.15855855855846101576 	 -15.60390288170241390731 
12.17297297297287528295 	 -15.64615675208477796332 
12.18738738738728955013 	 -15.68755328641557511560 
12.20180180180170381732 	 -15.72808455121663939735 
12.21621621621611808450 	 -15.76774259029986424707 
12.23063063063053235169 	 -15.80651942476759685974 
12.24504504504494661887 	 -15.84440705301269858296 
12.25945945945936088606 	 -15.88139745071778108354 
12.27387387387377515324 	 -15.91748257085630413599 
12.28828828828818942043 	 -15.95265434369173718210 
12.30270270270260368761 	 -15.98690467677807092173 
12.31711711711701795480 	 -16.02022545495934480186 
12.33153153153143222198 	 -16.05260854037006268413 
12.34594594594584648917 	 -16.08404577243516442309 
12.36036036036026075635 	 -16.11452896786961375142 
12.37477477477467502354 	 -16.14404992067895250329 
12.38918918918908929072 	 -16.17260040215880678716 
12.40360360360350355791 	 -16.20017216089530620593 
12.41801801801791782509 	 -16.22675692276465753139 
12.43243243243233209228 	 -16.25234639093356037165 
12.44684684684674635946 	 -16.27693224585906150992 
12.46126126126116062665 	 -16.30050614528832042538 
12.47567567567557489383 	 -16.32305972425902496070 
12.49009009008998916102 	 -16.34458459509896144368 
12.50450450450440342820 	 -16.36507234742630956248 
12.51891891891881769538 	 -16.38451454814972052532 
12.53333333333323196257 	 -16.40290274146784454956 
12.54774774774764622975 	 -16.42022844886997035019 
12.56216216216206049694 	 -16.43648316913538209860 
12.57657657657647476412 	 -16.45165837833380706456 
12.59099099099088903131 	 -16.46574552982544403790 
12.60540540540530329849 	 -16.47873605426052634471 
12.61981981981971756568 	 -16.49062135957982278001 
12.63423423423413183286 	 -16.50139283101420062394 
12.64864864864854610005 	 -16.51104183108494183330 
12.66306306306296036723 	 -16.51955969960375725236 
12.67747747747737463442 	 -16.52693775367256279196 
12.69189189189178890160 	 -16.53316728768344390232 
12.70630630630620316879 	 -16.53823957331888649946 
12.72072072072061743597 	 -16.54214585955188709931 
12.73513513513503170316 	 -16.54487737264528135483 
12.74954954954944597034 	 -16.54642531615296974223 
12.76396396396386023753 	 -16.54678087091836502509 
12.77837837837827450471 	 -16.54593519507560728243 
12.79279279279268877190 	 -16.54387942404898836912 
12.80720720720710303908 	 -16.54060467055340311049 
12.82162162162151730627 	 -16.53610202459378797357 
12.83603603603593157345 	 -16.53036255346519922682 
12.85045045045034584064 	 -16.52337730175362295881 
12.86486486486476010782 	 -16.51513729133459662535 
12.87927927927917437501 	 -16.50563352137458750235 
12.89369369369358864219 	 -16.49485696833032122299 
12.90810810810800290938 	 -16.48279858594801083882 
12.92252252252241717656 	 -16.46944930526543870997 
12.93693693693683144375 	 -16.45480003460957618699 
12.95135135135124571093 	 -16.43884165959851628713 
12.96576576576565997811 	 -16.42156504314032972047 
12.98018018018007424530 	 -16.40296102543327805279 
12.99459459459448851248 	 -16.38302042396601976293 
13.00900900900890277967 	 -16.36173403351770971881 
13.02342342342331704685 	 -16.33909262615753377190 
13.03783783783773131404 	 -16.31508695124526653331 
13.05225225225214558122 	 -16.28970773543065675426 
13.06666666666655984841 	 -16.26294568265396378592 
13.08108108108097411559 	 -16.23479147414588297238 
13.09549549549538838278 	 -16.20523576842714774671 
13.10990990990980264996 	 -16.17426920130901990547 
13.12432432432421691715 	 -16.14188238589287394120 
13.13873873873863118433 	 -16.10806591257060205180 
13.15315315315304545152 	 -16.07281034902418426213 
13.16756756756745971870 	 -16.03610624022599040472 
13.18198198198187398589 	 -15.99794410843887959572 
13.19639639639628825307 	 -15.95831445321574548757 
13.21081081081070252026 	 -15.91720775139989996205 
13.22522522522511678744 	 -15.87461445712515839546 
13.23963963963953105463 	 -15.83052500181526411893 
13.25405405405394532181 	 -15.78492979418464514652 
13.26846846846835958900 	 -15.73781922023771429053 
13.28288288288277385618 	 -15.68918364326949443921 
13.29729729729718812337 	 -15.63901340386501459534 
13.31171171171160239055 	 -15.58729881989977172907 
13.32612612612601665774 	 -15.53403018653986222830 
13.34054054054043092492 	 -15.47919777624090542645 
13.35495495495484519211 	 -15.42279183874949666233 
13.36936936936925945929 	 -15.36480260110253226458 
13.38378378378367372648 	 -15.30522026762701770508 
13.39819819819808799366 	 -15.24403501994013510057 
13.41261261261250226084 	 -15.18123701694957006225 
13.42702702702691652803 	 -15.11681639485339090356 
13.44144144144133079521 	 -15.05076326713973600135 
13.45585585585574506240 	 -14.98306772458719038355 
13.47027027027015932958 	 -14.91371983526477151827 
13.48468468468457359677 	 -14.84270964453154562079 
13.49909909909898786395 	 -14.77002717503714634972 
13.51351351351340213114 	 -14.69566242672122768909 
13.52792792792781639832 	 -14.61960537681409277866 
13.54234234234223066551 	 -14.54184597983599402937 
13.55675675675664493269 	 -14.46237416759784366604 
13.57117117117105919988 	 -14.38117984920051384279 
13.58558558558547346706 	 -14.29825291103536955006 
13.59999999999988773425 	 -14.21358321678406255728 
13.61441441441430200143 	 -14.12716060741875168105 
13.62882882882871626862 	 -14.03897490120168356498 
13.64324324324313053580 	 -13.94901589368533478819 
13.65765765765754480299 	 -13.85727335771257173747 
13.67207207207195907017 	 -13.76373704341659376382 
13.68648648648637333736 	 -13.66839667822112147633 
13.70090090090078760454 	 -13.57124196683994910018 
13.71531531531520187173 	 -13.47226259127704750540 
13.72972972972961613891 	 -13.37144821082688039837 
13.74414414414403040610 	 -13.26878846207435103111 
13.75855855855844467328 	 -13.16427295889453930045 
13.77297297297285894047 	 -13.05789129245246016353 
13.78738738738727320765 	 -12.94963303120412234648 
13.80180180180168747484 	 -12.83948772089538081786 
13.81621621621610174202 	 -12.72744488456266154230 
13.83063063063051600921 	 -12.61349402253241791527 
13.84504504504493027639 	 -12.49762461242174538256 
13.85945945945934454357 	 -12.37982610913768155569 
13.87387387387375881076 	 -12.26008794487777464610 
13.88828828828817307794 	 -12.13839952913001951629 
13.90270270270258734513 	 -12.01475024867238872162 
13.91711711711700161231 	 -11.88912946757354305305 
13.93153153153141587950 	 -11.76152652719204638743 
13.94594594594583014668 	 -11.63193074617698030693 
13.96036036036024441387 	 -11.50033142046806844405 
13.97477477477465868105 	 -11.36671782329452184968 
13.98918918918907294824 	 -11.23107920517665192506 
14.00360360360348721542 	 -11.09340479392463052477 
14.01801801801790148261 	 -10.95368379463921471029 
14.03243243243231574979 	 -10.81190538971117831579 
14.04684684684673001698 	 -10.66805873882173827383 
14.06126126126114428416 	 -10.52213297894265764398 
14.07567567567555855135 	 -10.37411722433558125545 
14.09009009008997281853 	 -10.22400056655267874817 
14.10450450450438708572 	 -10.07177207443658772945 
14.11891891891880135290 	 -9.91742079412013310957 
14.13333333333321562009 	 -9.76093574902618854594 
14.14774774774762988727 	 -9.60230593986816316487 
14.16216216216204415446 	 -9.44152034464978129336 
14.17657657657645842164 	 -9.27856791866539509783 
14.19099099099087268883 	 -9.11343759449897206082 
14.20540540540528695601 	 -8.94611828202497605389 
14.21981981981970122320 	 -8.77659886840889669202 
14.23423423423411549038 	 -8.60486821810541613331 
14.24864864864852975757 	 -8.43091517286048741653 
14.26306306306294402475 	 -8.25472855170996666629 
14.27747747747735829194 	 -8.07629715097986888850 
14.29189189189177255912 	 -7.89560974428664508196 
14.30630630630618682630 	 -7.71265508253730303068 
14.32072072072060109349 	 -7.52742189392875715725 
14.33513513513501536067 	 -7.33989888394861722531 
14.34954954954942962786 	 -7.15007473537438187350 
14.36396396396384389504 	 -6.95793810827412784192 
14.37837837837825816223 	 -6.76347764000635365278 
14.39279279279267242941 	 -6.56668194521969894595 
14.40720720720708669660 	 -6.36753961585278105417 
14.42162162162150096378 	 -6.16603922113520042103 
14.43603603603591523097 	 -5.96216930758658136824 
14.45045045045032949815 	 -5.75591839901658630652 
14.46486486486474376534 	 -5.54727499652539535191 
14.47927927927915803252 	 -5.33622757850372408939 
14.49369369369357229971 	 -5.12276460063219829522 
14.50810810810798656689 	 -4.90687449588194368744 
14.52252252252240083408 	 -4.68854567451453263516 
14.53693693693681510126 	 -4.46776652408155783291 
14.55135135135122936845 	 -4.24452540942520961664 
14.56576576576564363563 	 -4.01881067267769864770 
14.58018018018005790282 	 -3.79061063326185632150 
14.59459459459447217000 	 -3.55991358789046152822 
14.60900900900888643719 	 -3.32670781056701514444 
14.62342342342330070437 	 -3.09098155258486073649 
14.63783783783771497156 	 -2.85272304252793418300 
14.65225225225212923874 	 -2.61192048627045636522 
14.66666666666654350593 	 -2.36856206697708593367 
14.68108108108095777311 	 -2.12263594510268660542 
14.69549549549537204030 	 -1.87413025839219749002 
14.70990990990978630748 	 -1.62303312188104875702 
14.72432432432420057467 	 -1.36933262789497511847 
14.73873873873861484185 	 -1.11301684605026274255 
14.75315315315302910903 	 -0.85407382325326430816 
14.76756756756744337622 	 -0.59249158370048782274 
14.78198198198185764340 	 -0.32825812887888261571 
14.79639639639627191059 	 -0.06136143756593703813 
14.81081081081068617777 	 0.20821053417091306414 
14.82522522522510044496 	 0.48046985297355782052 
14.83963963963951471214 	 0.75542860819399848538 
14.85405405405392897933 	 1.03309891189348412865 
14.86846846846834324651 	 1.31349289884358100267 
14.88288288288275751370 	 1.59662272652476033841 
14.89729729729717178088 	 1.88250057512752633215 
14.91171171171158604807 	 2.17113864755236107840 
14.92612612612600031525 	 2.46254916940912771395 
14.94054054054041458244 	 2.75674438901732266061 
14.95495495495482884962 	 3.05373657740640069846 
14.96936936936924311681 	 3.35353802831515857008 
14.98378378378365738399 	 3.65616105819248993214 
14.99819819819807165118 	 3.96161800619662773926 
15.01261261261248591836 	 4.26992123419597824352 
15.02702702702690018555 	 4.58108312676773277161 
15.04144144144131445273 	 4.89511609119973289950 
15.05585585585572871992 	 5.21203255748916483014 
15.07027027027014298710 	 5.53184497834261357241 
15.08468468468455725429 	 5.85456582917686052525 
15.09909909909897152147 	 6.18020760811808678170 
15.11351351351338578866 	 6.50878283600202944825 
15.12792792792780005584 	 6.84030405637446392575 
15.14234234234221432303 	 7.17478383549048359669 
15.15675675675662859021 	 7.51223476231530185032 
15.17117117117104285740 	 7.85266944852360815332 
15.18558558558545712458 	 8.19610052849951387088 
15.19999999999987139176 	 8.54254065933730544202 
